INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5079, 'order': 505, 'produit': 20, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5079, 'order': 505, 'produit': 20, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5080, 'order': 505, 'produit': 22, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5080, 'order': 505, 'produit': 22, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5081, 'order': 505, 'produit': 26, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5081, 'order': 505, 'produit': 26, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5082, 'order': 505, 'produit': 30, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5082, 'order': 505, 'produit': 30, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5083, 'order': 505, 'produit': 32, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5083, 'order': 505, 'produit': 32, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5084, 'order': 505, 'produit': 40, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5084, 'order': 505, 'produit': 40, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5085, 'order': 505, 'produit': 42, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5085, 'order': 505, 'produit': 42, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5086, 'order': 505, 'produit': 44, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5086, 'order': 505, 'produit': 44, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5087, 'order': 505, 'produit': 46, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5087, 'order': 505, 'produit': 46, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5088, 'order': 505, 'produit': 250, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5088, 'order': 505, 'produit': 250, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5089, 'order': 505, 'produit': 254, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5089, 'order': 505, 'produit': 254, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5090, 'order': 505, 'produit': 256, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5090, 'order': 505, 'produit': 256, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5091, 'order': 505, 'produit': 258, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5091, 'order': 505, 'produit': 258, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5092, 'order': 505, 'produit': 260, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5092, 'order': 505, 'produit': 260, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5093, 'order': 505, 'produit': 262, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5093, 'order': 505, 'produit': 262, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5094, 'order': 505, 'produit': 264, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5094, 'order': 505, 'produit': 264, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5095, 'order': 505, 'produit': 268, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5095, 'order': 505, 'produit': 268, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5096, 'order': 505, 'produit': 274, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5096, 'order': 505, 'produit': 274, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5097, 'order': 505, 'produit': 276, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5097, 'order': 505, 'produit': 276, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5098, 'order': 505, 'produit': 278, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5098, 'order': 505, 'produit': 278, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5099, 'order': 505, 'produit': 280, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5099, 'order': 505, 'produit': 280, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5100, 'order': 505, 'produit': 284, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5100, 'order': 505, 'produit': 284, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5101, 'order': 505, 'produit': 948, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5101, 'order': 505, 'produit': 948, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5102, 'order': 505, 'produit': 1164, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5102, 'order': 505, 'produit': 1164, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5103, 'order': 505, 'produit': 1165, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5103, 'order': 505, 'produit': 1165, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5104, 'order': 505, 'produit': 1163, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5104, 'order': 505, 'produit': 1163, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5105, 'order': 505, 'produit': 1145, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5105, 'order': 505, 'produit': 1145, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5106, 'order': 505, 'produit': 949, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5106, 'order': 505, 'produit': 949, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5107, 'order': 505, 'produit': 952, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5107, 'order': 505, 'produit': 952, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5108, 'order': 505, 'produit': 1161, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5108, 'order': 505, 'produit': 1161, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5109, 'order': 505, 'produit': 954, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5109, 'order': 505, 'produit': 954, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5110, 'order': 505, 'produit': 971, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5110, 'order': 505, 'produit': 971, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5111, 'order': 505, 'produit': 969, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5111, 'order': 505, 'produit': 969, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5112, 'order': 505, 'produit': 985, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5112, 'order': 505, 'produit': 985, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5113, 'order': 505, 'produit': 987, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5113, 'order': 505, 'produit': 987, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5114, 'order': 505, 'produit': 1011, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5114, 'order': 505, 'produit': 1011, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5115, 'order': 505, 'produit': 1013, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5115, 'order': 505, 'produit': 1013, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5116, 'order': 505, 'produit': 1021, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5116, 'order': 505, 'produit': 1021, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5117, 'order': 505, 'produit': 1033, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5117, 'order': 505, 'produit': 1033, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5118, 'order': 505, 'produit': 1035, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5118, 'order': 505, 'produit': 1035, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5119, 'order': 505, 'produit': 1049, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5119, 'order': 505, 'produit': 1049, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5120, 'order': 505, 'produit': 1055, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5120, 'order': 505, 'produit': 1055, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5121, 'order': 505, 'produit': 1159, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5121, 'order': 505, 'produit': 1159, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5122, 'order': 505, 'produit': 1065, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5122, 'order': 505, 'produit': 1065, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5123, 'order': 505, 'produit': 1069, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5123, 'order': 505, 'produit': 1069, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5124, 'order': 505, 'produit': 1073, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5124, 'order': 505, 'produit': 1073, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5125, 'order': 505, 'produit': 957, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5125, 'order': 505, 'produit': 957, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5126, 'order': 505, 'produit': 1153, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5126, 'order': 505, 'produit': 1153, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5127, 'order': 505, 'produit': 961, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5127, 'order': 505, 'produit': 961, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5128, 'order': 505, 'produit': 966, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5128, 'order': 505, 'produit': 966, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5129, 'order': 505, 'produit': 968, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5129, 'order': 505, 'produit': 968, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5130, 'order': 505, 'produit': 976, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5130, 'order': 505, 'produit': 976, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5131, 'order': 505, 'produit': 992, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5131, 'order': 505, 'produit': 992, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5132, 'order': 505, 'produit': 1157, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5132, 'order': 505, 'produit': 1157, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5133, 'order': 505, 'produit': 994, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5133, 'order': 505, 'produit': 994, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5134, 'order': 505, 'produit': 1000, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5134, 'order': 505, 'produit': 1000, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5135, 'order': 505, 'produit': 1002, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5135, 'order': 505, 'produit': 1002, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5136, 'order': 505, 'produit': 1006, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5136, 'order': 505, 'produit': 1006, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5137, 'order': 505, 'produit': 1010, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5137, 'order': 505, 'produit': 1010, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5138, 'order': 505, 'produit': 1016, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5138, 'order': 505, 'produit': 1016, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5139, 'order': 505, 'produit': 1020, 'action': 'Create', 'field': 'qte', 'old_data': '', 'new_data': 1}
INFO 2022-11-21 20:55:03 {'user': 'gregory.faupin', 'cart': 5139, 'order': 505, 'produit': 1020, 'action': 'Create', 'field': 'prix', 'old_data': '', 'new_data': 15.0}
